301524,5585187,13.030687054327878
301524,7499907,13.030120749288423
301524,1633284,13.029024238359526
301524,1825969,13.028438870717565
301524,2743165,13.027148258393698
301524,7499912,13.026862037022006
301524,5715270,13.02678217191407
301524,8312845,13.026695616301662
301524,3069472,13.026289567195743
301524,5596289,13.024807084093103
301524,2699237,10.506097641312433
301524,5455602,10.50063031245867
301524,4713303,10.495998748901128
301524,1812641,10.492339604580089
301524,8023625,10.492339604580089
301524,7602588,10.492339604580089
301524,7602592,10.489991953375554
301524,5782216,10.48771390376313
301524,1258572,10.48442069054777
301524,7444397,10.464847776277916
301524,5648693,10.458819764284883
301524,7528632,10.454437816466793
301524,596635,10.453215959919094
301524,6297733,10.431443686043664
301524,8745829,10.128025421822874
301524,5660547,10.123413553240173
301524,5794161,10.12197226650186
301524,5794158,10.119046324219227
301524,6169217,10.11888140487058
301524,7524163,10.115707733155366
301524,3664995,10.114606601846873
301524,5633393,10.114416337693946
301524,5498037,10.11053417480093
301524,3185150,10.103501734703029
301524,7825902,10.101961237175287
301524,4322234,10.101961237175287
301524,6391532,10.097726560531154
301524,8731137,10.095668585080107
301524,8731138,10.0916656435047
301524,4402123,10.087323983120438
301524,25991,10.086776039955492
301524,5794159,10.084082576694879
301524,6980221,10.083938128885826
301524,8731133,10.081116334444458
301524,5794160,10.076908754668434
301524,8745827,10.075391628632527
301524,5703889,10.072852110057685
301524,5119196,10.07276071154255
301524,4594122,10.069947175429707
301524,5498040,10.065253790618435
301524,8341657,10.062385967285085
301524,539346,10.059340183784432
301524,5498039,10.059058893761364
301524,4879854,10.055367434691414
301524,8084577,10.054262304752246
301524,2609621,10.050961692433143
301524,6029018,10.048835119547611
301524,8458062,10.04343400098286
301524,2293168,10.038898549827934
301524,7825898,10.03469045821776
301524,7467707,10.020445830731234
301524,3822156,10.014011775056723
301524,3069475,8.192756939995226
301524,6010944,8.192736250442568
301524,6458997,8.192679527382936
301524,6725118,8.192667953423232
301524,3105869,8.192664284041411
301524,272258,8.192664284041411
301524,6725120,8.192657207934236
301524,7408611,8.192657207934236
301524,5482106,8.192653795015731
301524,6725117,8.192650461632393
301524,5585192,8.192650461632393
301524,1482835,8.192647205035996
301524,5585188,8.192640911829933
301524,2699229,8.192631986050591
301524,3348726,8.192613266748477
301524,190721,8.192575432435941
301524,7388158,7.817178374758199
301524,8835617,7.817178374758199
301524,3664994,7.817039351339248
301524,4713298,7.816259728112844
301524,7524159,7.8124949588147246
301524,8745828,7.81086014175624
301524,3217661,7.810326106305293
301524,4322237,7.807436159816136
301524,6523272,7.803994757431642
301524,7825901,7.8033358079105115
301524,7499911,7.801114452258936
301524,8745825,7.797901127614308
1127893,8698946,29.754789328744774
1127893,8698940,29.754334843254124
1127893,8698945,29.75373560416614
1127893,8698942,29.741551793779422
1127893,8698944,29.73824346684484
1127893,8698938,23.54703630818777
1127893,8698941,23.545725318384598
1127893,6788279,22.329534671570208
1127893,6788282,22.32683256155334
1127893,6788281,22.320687117026324
1127893,6788280,22.31859434581779
1127893,6788275,22.316257105004578
1127893,6497775,20.583741060711525
1127893,8698939,18.977545899474045
1127893,1816373,16.608471567321956
1127893,8039150,16.60527030358793
1127893,5842882,16.602735194470313
1127893,2773885,16.601493600441685
1127893,787350,16.60098079309878
1127893,5244192,16.600040235884297
1127893,787351,16.60003358079929
1127893,5994107,16.599211419872436
1127893,5244189,16.59809081070238
1127893,5994102,16.597967563072938
1127893,5994105,16.597931292289864
1127893,1135986,16.597698254485472
1127893,1742583,16.596980513455904
1127893,5994109,16.596980513455904
1127893,3478392,16.59692610448358
1127893,1867094,16.596306188573145
1127893,787354,16.59630153697931
1127893,5308938,16.595454463007677
1127893,5909703,16.59504754149158
1127893,2896028,16.593964008864287
1127893,787357,16.59272612351582
1127893,1742576,16.590900458937195
1127893,5244196,16.590415790716953
1127893,5103326,16.58954155751411
1127893,787359,16.5878665567078
1127893,76632,16.12794606119502
1127893,5357945,16.127851007789886
1127893,3003195,16.127851007789886
1127893,8518448,16.127708359297372
1127893,1073903,16.12303568872519
1127893,6366578,16.12118473596731
1127893,628367,16.120395175874776
1127893,1073899,16.12020514777358
1127893,8692841,16.119574662270885
1127893,783365,16.11890552211084
1127893,6366572,16.11778706471246
1127893,1073900,16.11753996443629
1127893,628365,16.117057481481194
1127893,5626214,16.117054002481787
1127893,1073898,16.116328266444746
1127893,628363,16.116136872331616
1127893,1073904,16.11589115792555
1127893,6167825,16.11579917210526
1127893,3560027,16.114463860432643
1127893,7542115,16.11295475557198
1127893,8698937,16.112615330927884
1127893,1869158,16.112138841540176
1127893,8109828,16.111655781830095
1127893,8123432,16.111621084556347
1127893,7333052,16.11040964400552
1127893,7877828,16.11038522410194
1127893,783373,16.110228122929485
1127893,783371,16.110116834666847
1127893,8692847,16.109847583074185
1127893,4638292,16.10957656048597
1127893,8109831,16.109347952087298
1127893,2074560,16.109311896734503
1127893,7877836,16.108747826426256
1127893,7209380,16.10784804592204
1127893,5587014,15.384370664670445
1127893,5878741,15.3837646519879
1127893,5587015,15.383564403853043
1127893,269947,15.383336938760255
1127893,8370941,15.383294857593771
1127893,7497296,15.383287713842424
1127893,2855592,15.38325133376326
1127893,4455157,15.383133350760108
1127893,6840457,15.383048461189631
1127893,8838409,15.382932140037754
1127893,6830543,15.382904453959355
1127893,776385,15.382891579941314
1127893,5878740,15.382871277617888
1127893,8705672,15.382792732038958
1127893,3576727,15.382536658447975
1127893,5295047,15.382529025708646
1127893,776380,15.382281037176872
1127893,1085171,15.382280948586494
1127893,7723724,15.382030683390495
1127893,8504311,15.38200253627404
1127893,5587013,15.381987958504112
1127893,776379,15.381987958504112
1127893,957685,15.38181038612031
1127893,1085173,15.381769308558676
1127893,916744,15.381114713748484
1127893,8068740,15.37901874984204
1127893,7691064,15.377509693173334
714453,8537063,12.92095032920171
714453,1965759,12.92043333611904
714453,7555875,12.917553264286976
714453,7581591,12.917172696593726
714453,5087833,12.91712486957351
714453,8537066,12.916822481711364
714453,1164002,12.916628766759544
714453,4355673,12.915834428743805
714453,8645518,12.91533183262816
714453,5087828,12.914967606304886
714453,7667975,12.91457938176266
714453,7667978,12.91445889990421
714453,2991383,12.91412273494095
714453,1965760,12.913419955861531
714453,5087832,12.913239284495743
714453,631446,12.913055608541974
714453,2890247,12.912789670884393
714453,7633198,12.912598205025493
714453,3271692,12.912525655103314
714453,1990239,12.912435329208503
714453,6640053,12.912269222898844
714453,525367,12.911929124210406
714453,841715,12.911902235640163
714453,5912909,12.911859076175071
714453,6263180,12.911811858117243
714453,7667972,12.911636803108959
714453,6235281,12.911543224542397
714453,6514874,12.911508665051926
714453,869014,12.911252763608259
714453,2973412,12.911135404682692
714453,5756961,12.911110450780516
714453,1965762,12.911029058030234
714453,4652875,12.910769974642152
714453,6235283,12.910744262151821
714453,6428126,12.910544227969588
714453,8537058,12.910517836953193
714453,2890245,12.910494549719331
714453,5087824,12.910345955975291
714453,1965757,12.910321287035503
714453,2437772,12.91026687508122
714453,7370345,12.910137612645862
714453,1262817,12.910013057275917
714453,3206849,12.909850190777052
714453,631442,12.909850190777052
714453,3226963,12.909637618822403
714453,5713952,12.909631012460835
714453,7401084,12.909610864484051
714453,1716068,12.909584182598316
714453,840575,12.909488480800816
714453,2042525,12.909415333018396
714453,6331992,12.909279623954205
714453,6976644,12.909069877069545
714453,5096677,12.908988229113394
714453,631444,12.908973856181994
714453,7162698,12.908801783870352
714453,1162841,12.908764968569713
714453,5912913,12.9085773109442
714453,6235279,12.908514171046312
714453,1643586,12.908213776669113
714453,1965756,12.908213776669113
714453,3271695,12.908093989636871
714453,1611665,12.908071368327377
714453,6235275,12.908010363083044
714453,4355679,12.907848207082383
714453,3279856,12.907840944642764
714453,8584759,12.907827865692093
714453,7141903,12.907799969489353
714453,3271697,12.90774283179869
714453,6514877,12.907619062245011
714453,78822,12.907553252447519
714453,5029702,12.907525471198879
714453,8537059,12.907285257561878
714453,5087829,12.90719810944287
714453,4652873,12.907171767541474
714453,7370344,12.907171767541474
714453,8394290,12.907160521885526
714453,6235278,12.907109192766832
714453,1716072,12.907081914697853
714453,8584761,12.906933537649978
714453,5096679,12.90691885724512
714453,4220022,12.906887255285469
714453,1643587,12.90666460286698
714453,4652874,12.90666460286698
714453,5585825,12.906597239378009
714453,5283594,12.906540504940342
714453,1965764,12.90634595675478
714453,338836,12.906329971293424
714453,3075035,12.906166317712211
714453,1354435,12.906166317712211
714453,7162699,12.90614100700617
714453,3206847,12.906136030285529
714453,5737420,12.90613274155693
714453,5096676,12.905985490153824
714453,2626736,12.905926780586645
714453,5096681,12.905322189270318
714453,8430457,12.905231606814986
714453,1965763,12.905128619526554
714453,7162695,12.904993932532317
714453,7981530,12.904933354877455
714453,1262824,12.904905017516178
474735,1740069,25.946304869955974
474735,3501855,25.94173259992132
474735,8443459,25.94010527446279
474735,1565527,25.92721261636884
474735,1039489,25.92721261636884
474735,540116,25.926924261086658
474735,3501854,25.92203566791507
474735,1740068,25.919816352052056
474735,625071,25.915019253450797
474735,540121,25.904905127240678
474735,6354711,25.90373805639262
474735,3501858,25.900491553410568
474735,540118,25.89872640109005
474735,4267216,25.896342436410134
474735,4267215,25.89289068639739
474735,6354712,25.869600088231316
474735,1565526,22.980630605680286
474735,1134756,22.965316133250777
474735,1039490,22.573704786507626
474735,1565529,22.56892334349895
474735,469604,22.5496061856632
474735,7437211,22.5496061856632
474735,1039494,22.548654122389326
474735,6959171,22.530996826001832
474735,469599,22.530514050882452
474735,6959173,21.82323435000779
474735,340479,21.817641030776436
474735,1565530,21.793567445659313
474735,6959169,21.790652001101748
474735,6566837,21.780387869427848
474735,6094231,21.771918679896306
474735,340480,21.759292094227284
474735,340478,21.75436774811361
474735,340474,20.961509630387546
474735,1756202,19.6095992680738
474735,8160762,19.601472816721003
474735,469603,19.599221458327875
474735,230357,19.59852234540436
474735,7962379,19.59781403059237
474735,8619467,19.597502250155735
474735,1895272,19.593324111082318
474735,5528585,19.590604065352323
474735,3765222,19.590604065352323
474735,7892565,19.58887258471175
474735,5086556,19.58887258471175
474735,5086558,19.588795268107603
474735,755080,19.587732139595637
474735,7588185,19.587271681601536
474735,705873,19.587271681601536
474735,8619464,19.586540854949384
474735,1936162,19.5835174461982
474735,7897865,19.58337055686532
474735,6860081,19.583035440401552
474735,1499368,19.582780103426252
474735,6458055,19.58131455321105
474735,5417616,19.580482022371022
474735,1686050,19.579997479863902
474735,5171680,19.579997479863902
474735,2009522,19.579536982438142
474735,4058281,19.57923196496431
474735,5957393,19.57923196496431
474735,5957398,19.57923196496431
474735,6976992,19.578849720100795
474735,1935503,19.57790012964062
474735,6085459,19.57787943977147
474735,7644512,19.576200829372716
474735,5957395,19.576151395986535
474735,7853587,19.575921534703713
474735,3765226,19.57527817540538
474735,7330113,19.57527817540538
474735,3765227,19.57512546188645
474735,4428988,19.574938247147596
474735,6883166,19.574241502534555
474735,1935506,19.57243979879257
474735,8609132,19.572296728059733
474735,7670429,19.57173754459987
474735,3407759,19.5716617959698
474735,7154946,19.57149737992717
474735,6023111,19.57069929525547
474735,5902485,19.570647399749596
474735,8619461,19.567703677840967
474735,4855072,19.56751845915245
474735,6153976,19.567404683232553
474735,1875898,19.567040357082362
474735,5528581,19.56643863386863
474735,2009525,19.566007719496813
474735,5836881,19.565999313641015
474735,1895275,19.565912612017634
474735,2114785,19.565900346496427
474735,7087452,19.56558519386074
474735,4873009,19.564534630744063
474735,5632731,19.56451312013303
474735,7600438,19.563590022368604
474735,1895273,19.56358304077663
474735,3049711,19.562072174534404
474735,503626,19.561975462489766
474735,1499365,19.561736034153107
474735,4058283,19.55962650139244
474735,4897932,19.556682605758695
474735,6015166,19.555440191414235
1135377,8053974,19.501412411557553
1135377,8053973,19.47754343414821
1135377,8053978,19.470374693370406
1135377,8053977,19.470374693370406
1135377,8053972,19.44322061275937
1135377,5674597,16.527072754833593
1135377,4451167,15.337891636274799
1135377,6081149,15.336394961525295
1135377,7402172,15.329877498453875
1135377,6874787,15.329877498453875
1135377,1029633,15.32867239022923
1135377,6081151,15.327852749780355
1135377,1242660,13.281040591639776
1135377,568815,13.27678093344516
1135377,585309,13.275860234702256
1135377,8352435,13.274815099280673
1135377,42301,13.270107307228674
1135377,6993085,13.269621853686013
1135377,8352437,13.267165309508874
1135377,3099012,13.266810939772107
1135377,3099008,13.266567143002796
1135377,7497325,13.265569490174295
1135377,2907119,13.264917510776813
1135377,5714861,13.264777037060588
1135377,2647414,13.264231939060508
1135377,7497320,13.262931669176055
1135377,7941944,13.262931669176055
1135377,1074624,13.26150566030594
1135377,7497323,13.26043690498292
1135377,8352440,13.259407602414221
1135377,6993078,13.258482007117818
1135377,2907113,13.256912225098114
1135377,1903872,13.256558468210697
1135377,3567691,13.256055517773689
1135377,653448,13.255832375633034
1135377,3261593,13.24866296818413
1135377,5599802,13.247911838051845
1135377,3248018,13.247024465011805
